Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
Carnegie Johnson,New York,University Athletic,G,70.0,Jr.,25,815,32.6,5.3,11.4,0.468,1.8,4.3,0.43,2.7,3.4,0.788,380,15.2,30,85,118,4.7,43,110,50,38,3,4.4,1.52,3.4,1.2,0.12,2.0,0.543859649122807,0.3771929824561403,2.2,0.2982456140350877,14.733250620347391,0.0771730061349693,18.650306748466257,5.791411042944786,5.398773006134969,1.865030674846626,0.147239263803681,2.4539877300613497,-1.185486368374613,2.7914304137178596,1.1979619521194682,-0.49391615367477354
Darren Rubin,New York,University Athletic,G,74.0,Sr,27,737,27.3,5.6,12.3,0.45,2.3,6.3,0.371,1.6,1.7,0.935,405,15.0,5,76,81,3.0,32,103,54,16,0,3.814814814814815,0.5925925925925926,2.814814814814815,0.1851851851851851,0.0,2.0,0.548780487804878,0.5121951219512195,1.9074074074074072,0.1382113821138211,15.519619865113429,0.0909742198100407,21.98100407055631,4.396200814111262,5.590230664857531,0.8683853459972862,0.0,2.9308005427408412,-1.6088933277282964,1.7159858756939814,1.4256978413825672,0.6798422770500332
Luke Kolaja,New York,University Athletic,F/C,80.0,Sr,24,588,24.5,5.4,11.3,0.474,2.0,5.3,0.37,1.2,2.0,0.617,334,13.9,46,84,130,5.4,46,48,31,12,24,2.0,0.5,3.5,1.9166666666666667,1.0,1.2916666666666667,0.5663716814159292,0.4690265486725663,1.5483870967741935,0.1769911504424778,13.711001642036123,0.0734353741496598,22.72108843537415,8.843537414965986,3.265306122448979,0.8163265306122448,1.6326530612244896,2.108843537414966,1.7219841635756297,-0.2690229384582728,1.7676045920229062,0.09509818482792454
Bryan Moussako,New York,University Athletic,G,73.0,Sr,27,896,33.2,3.6,8.0,0.454,2.6,6.1,0.43,0.9,1.1,0.8,292,10.8,35,35,70,2.6,57,62,24,19,3,2.2962962962962963,0.7037037037037037,1.2962962962962965,1.2962962962962965,0.1111111111111111,0.8888888888888888,0.6125,0.7625,2.5833333333333335,0.1375,17.20886374351721,0.0362544642857142,13.035714285714286,3.125,2.7678571428571432,0.8482142857142858,0.1339285714285714,1.0714285714285714,-2.220304320337735,-0.35093203348319174,2.9666678749070274,-0.9705502543788898
Andrew Waldman,New York,University Athletic,G,77.0,Sr,20,448,22.4,2.6,4.5,0.567,0.6,1.6,0.375,0.9,1.3,0.72,132,6.6,52,72,124,6.2,44,60,18,24,6,3.0,1.2,3.6,2.6,0.3,0.9,0.6444444444444444,0.3555555555555555,3.3333333333333335,0.2888888888888889,13.012618296529968,0.0515,11.785714285714286,11.071428571428571,5.357142857142857,2.142857142857143,0.5357142857142857,1.6071428571428572,0.02208632147287977,2.181386899147234,2.0077760950435533,-3.2041572765590045
Quinn Clark,New York,University Athletic,F,78.0,Sr,27,691,25.6,2.6,4.6,0.56,0.1,0.7,0.211,1.1,1.7,0.644,173,6.4,51,127,178,6.6,62,46,41,22,3,1.7037037037037035,0.8148148148148148,4.703703703703703,1.8888888888888888,0.1111111111111111,1.5185185185185186,0.5760869565217391,0.1521739130434782,1.1219512195121952,0.3695652173913044,16.174270755422587,0.0670738060781476,10.014471780028943,10.303907380607814,2.662807525325615,1.2735166425470332,0.1736613603473227,2.3733719247467437,1.680257316548006,0.11219068249606953,0.7743363887315431,-0.8274856048213552
Alex Daniels,New York,University Athletic,G,75.0,Sr,27,432,16.0,2.1,4.9,0.436,1.0,2.6,0.371,0.4,0.6,0.625,151,5.6,19,51,70,2.6,30,27,14,8,3,1.0,0.2962962962962963,1.8888888888888888,0.7037037037037037,0.1111111111111111,0.5185185185185185,0.5306122448979592,0.5306122448979592,1.9285714285714288,0.1224489795918367,14.620449264136326,0.0443611111111111,13.98148148148148,6.481481481481481,2.5,0.7407407407407407,0.2777777777777778,1.2962962962962965,-1.4819947891699097,-0.9304535203655498,1.7902524515163374,-0.5276475159827637
Corvin Oprea,Rochester NY,University Athletic,G,76.0,Sr,25,788,31.5,5.8,13.2,0.438,2.6,7.0,0.366,3.8,4.6,0.817,445,17.8,30,125,155,6.2,58,45,45,25,5,1.8,1.0,5.0,1.2,0.2,1.8,0.5378787878787878,0.5303030303030303,1.0,0.3484848484848484,14.615081450341563,0.0764263959390863,22.588832487309645,7.868020304568528,2.284263959390863,1.269035532994924,0.2538071065989847,2.284263959390863,0.9020063305617682,0.3210800887841665,1.4681987247708383,1.364023529110269
Tomiwa Adetosoye,Rochester NY,University Athletic,G,75.0,Sr,25,810,32.4,5.6,12.9,0.437,0.6,2.0,0.327,5.6,7.4,0.753,438,17.5,30,103,130,5.2,70,123,58,60,20,4.92,2.4,4.12,1.2,0.8,2.32,0.4573643410852712,0.1550387596899224,2.1206896551724137,0.5736434108527132,13.55533547907898,0.0915506172839506,21.62962962962963,6.419753086419753,6.074074074074074,2.962962962962963,0.9876543209876544,2.864197530864198,0.9378559046431237,3.847993770196684,0.24903143625842022,-1.0883484825791072
Jordan Owusu,Rochester NY,University Athletic,G,75.0,Fr,25,645,25.8,4.4,9.6,0.46,1.6,3.7,0.435,1.5,1.8,0.826,298,11.9,20,60,80,3.2,78,40,35,30,15,1.6,1.2,2.4,0.8,0.6,1.4,0.5416666666666667,0.3854166666666667,1.1428571428571428,0.1875,14.337952270977675,0.0703751937984496,18.48062015503876,4.961240310077519,2.4806201550387597,1.8604651162790695,0.9302325581395348,2.1705426356589146,-0.10774101022746693,0.021183910614462165,0.7377629744112881,0.5996136861689115
Justin Odibo,Rochester NY,University Athletic,G,76.0,So,25,725,29.0,3.8,9.4,0.406,2.1,5.5,0.38,0.8,1.0,0.731,260,10.4,25,48,70,2.8,38,23,23,20,5,0.92,0.8,1.92,1.0,0.2,0.92,0.5159574468085106,0.5851063829787234,1.0,0.1063829787234042,13.211382113821138,0.0452965517241379,14.344827586206897,3.862068965517241,1.2689655172413794,1.103448275862069,0.2758620689655172,1.2689655172413794,-0.8567646546362004,-1.8457793115951662,1.1831726003624525,0.5177819180182981
John Mayhew,Rochester NY,University Athletic,F,79.0,So,25,513,20.5,2.7,6.2,0.435,0.8,2.2,0.37,1.0,1.2,0.867,180,7.2,40,90,128,5.1,53,18,20,18,20,0.72,0.72,3.6,1.6,0.8,0.8,0.5,0.3548387096774194,0.9,0.1935483870967742,13.3769322235434,0.0521013645224171,14.035087719298245,9.980506822612083,1.4035087719298245,1.4035087719298245,1.5594541910331383,1.5594541910331383,1.6110211984890226,-1.5075020901868177,0.9384503898441819,-0.24187003702241644
Theo Murray,Rochester NY,University Athletic,G,75.0,Jr.,24,377,15.7,2.7,5.0,0.533,0.4,1.3,0.323,1.0,1.4,0.697,161,6.7,12,19,29,1.2,34,19,17,10,0,0.7916666666666666,0.4166666666666667,0.7916666666666666,0.5,0.0,0.7083333333333334,0.5800000000000001,0.26,1.1176470588235294,0.2799999999999999,14.334045584045583,0.0599893899204244,17.082228116710876,3.076923076923077,2.0159151193633953,1.0610079575596818,0.0,1.8037135278514589,-0.8174595381871702,-0.7978269604431243,0.36376660196276683,0.3295790427250614
"Bernard Dushie, Jr.",Rochester NY,University Athletic,F,78.0,Jr.,25,283,11.3,1.0,2.7,0.373,0.1,0.4,0.182,0.5,1.2,0.448,65,2.6,25,63,88,3.5,53,10,30,18,15,0.4,0.72,2.52,1.0,0.6,1.2,0.3888888888888889,0.1481481481481481,0.3333333333333333,0.4444444444444444,10.06815365551425,0.1174134275618374,9.187279151943462,12.43816254416961,1.413427561837456,2.5441696113074204,2.1201413427561837,4.240282685512367,1.9498860887451943,-0.41205479458514055,-2.7524019475742763,-0.10000116197096356
Luke Razi,Rochester NY,University Athletic,G,74.0,So,23,281,12.2,0.8,1.7,0.487,0.1,0.3,0.333,0.3,0.3,0.875,46,2.0,2,16,18,0.8,30,23,14,7,2,1.0,0.3043478260869565,0.6956521739130435,0.0869565217391304,0.0869565217391304,0.6086956521739131,0.5000000000000001,0.1764705882352941,1.6428571428571428,0.1764705882352941,12.55458515283843,0.0563416370106761,6.548042704626335,2.5622775800711746,3.2740213523131674,0.99644128113879,0.2846975088967971,1.99288256227758,-1.9117987159550889,-0.7329734831257043,-0.4414432339184948,-1.5003278974760355
Connor May,Washington Mo,University Athletic,F,78.0,So,28,916,32.7,6.0,13.1,0.456,2.3,5.9,0.388,3.1,3.8,0.829,484,17.3,39,162,202,7.2,62,53,45,36,28,1.8928571428571428,1.2857142857142858,5.785714285714286,1.3928571428571428,1.0,1.6071428571428572,0.5458015267175573,0.450381679389313,1.1777777777777778,0.2900763358778626,16.382344976983482,0.0652532751091703,21.135371179039304,8.820960698689955,2.3144104803493453,1.572052401746725,1.222707423580786,1.965065502183406,1.9614016691575407,0.28107806882247227,2.1249398262257135,0.6441659115516909
Anthony Przybilla,Washington Mo,University Athletic,F,78.0,So,28,655,23.4,4.5,8.9,0.506,0.3,0.9,0.28,1.6,2.3,0.688,302,10.8,45,73,120,4.3,34,39,42,20,8,1.3928571428571428,0.7142857142857143,2.607142857142857,1.6071428571428572,0.2857142857142857,1.5,0.5224719101123596,0.1011235955056179,0.9285714285714286,0.2584269662921348,15.234059725585148,0.079254961832061,18.442748091603058,7.32824427480916,2.381679389312977,1.2213740458015268,0.4885496183206106,2.5648854961832064,1.4419088826953714,-0.1447935156178548,0.48096155481640196,0.376745537952788
Ryan Cohen,Washington Mo,University Athletic,G,75.0,Jr.,28,865,30.9,3.2,8.1,0.392,2.6,6.3,0.415,1.8,2.2,0.806,302,10.8,11,67,78,2.8,39,39,22,11,3,1.3928571428571428,0.3928571428571428,2.392857142857143,0.3928571428571428,0.1071428571428571,0.7857142857142857,0.5555555555555556,0.7777777777777778,1.7727272727272727,0.271604938271605,16.651962946625495,0.0359167630057803,13.965317919075144,3.606936416184971,1.8034682080924855,0.5086705202312138,0.1387283236994219,1.0173410404624277,-1.5759619939026472,-1.3412878034375884,2.4221741089198123,-0.11831924491590591
Yogi Oliff,Washington Mo,University Athletic,G,75.0,Sr,25,615,24.6,2.4,4.7,0.508,0.4,0.8,0.55,2.3,3.2,0.713,188,7.5,48,125,173,6.9,28,10,40,28,3,0.4,1.12,5.0,1.92,0.12,1.6,0.5531914893617021,0.1702127659574468,0.25,0.6808510638297872,15.38965291421087,0.0749723577235772,12.227642276422763,11.252032520325203,0.6504065040650407,1.821138211382114,0.1951219512195122,2.601626016260163,2.4427436877185027,-0.0016725323642141543,-0.3296346224378566,0.30272262055134447
Theo Rocca,Washington Mo,University Athletic,G,75.0,Fr,28,426,15.2,2.4,4.9,0.496,0.9,2.5,0.357,1.1,1.6,0.674,193,6.9,28,56,84,3.0,39,25,22,14,3,0.8928571428571429,0.5,2.0,1.0,0.1071428571428571,0.7857142857142857,0.5816326530612245,0.5102040816326531,1.1363636363636365,0.3265306122448979,17.21984296930764,0.0647981220657277,18.12206572769953,7.887323943661971,2.347417840375587,1.3145539906103287,0.2816901408450704,2.0657276995305165,-0.2510544572776706,-0.09950299120905375,1.3603852098226186,0.7150043737715764
Calvin Kapral,Washington Mo,University Athletic,C,80.0,Sr,28,403,14.4,2.5,4.4,0.574,0.1,0.2,0.6,1.5,2.1,0.712,185,6.6,36,67,104,3.7,45,20,25,3,14,0.7142857142857143,0.1071428571428571,2.392857142857143,1.2857142857142858,0.5,0.8928571428571429,0.5795454545454545,0.0454545454545454,0.8,0.4772727272727272,17.374154770848982,0.0752456575682382,18.36228287841191,10.32258064516129,1.9851116625310177,0.2977667493796526,1.3895781637717122,2.481389578163772,2.645213790613088,-0.9539845787000361,0.47612741457345176,-0.1234033605458939
Josh Kim,Washington Mo,University Athletic,G,75.0,Fr,28,470,16.8,2.5,5.0,0.504,0.4,1.4,0.3,1.0,1.7,0.563,182,6.5,17,50,67,2.4,36,70,36,14,6,2.5,0.5,1.7857142857142858,0.6071428571428571,0.2142857142857142,1.2857142857142858,0.54,0.2799999999999999,1.9444444444444444,0.3399999999999999,15.831593597773136,0.0888255319148936,15.48936170212766,5.702127659574469,5.957446808510638,1.1914893617021276,0.5106382978723404,3.0638297872340425,-0.7746527843684834,1.8889237297238164,0.3699045029029166,-0.9337133185215981
Jake Davis,Washington Mo,University Athletic,F,80.0,Jr.,19,308,16.2,1.9,3.6,0.544,0.2,0.5,0.3,1.1,1.8,0.571,97,5.1,29,44,72,3.8,30,10,11,8,6,0.5263157894736842,0.4210526315789473,2.3157894736842106,1.5263157894736843,0.3157894736842105,0.5789473684210527,0.5555555555555556,0.1388888888888889,0.9090909090909092,0.5,11.042805100182148,0.0499740259740259,12.5974025974026,9.35064935064935,1.2987012987012987,1.038961038961039,0.7792207792207793,1.4285714285714284,1.6702389808015299,-1.7114164895634645,-0.36597561873918083,-1.1045952072511596
Will Grudzinski,Washington Mo,University Athletic,F,77.0,Sr,27,421,15.6,1.6,4.3,0.365,1.0,3.2,0.326,0.6,0.9,0.64,127,4.7,3,62,65,2.4,19,27,22,8,5,1.0,0.2962962962962963,2.2962962962962963,0.1111111111111111,0.1851851851851851,0.8148148148148148,0.4883720930232558,0.744186046511628,1.2272727272727273,0.2093023255813953,13.5221465076661,0.0634109263657957,12.066508313539192,6.175771971496436,2.5653206650831355,0.7600950118764846,0.4750593824228028,2.0902612826603324,-1.3635486804968067,-1.3734136279834415,0.7979035084978906,0.21668281066695522
Max Briggs,Bethany Lutheran College,Upper Midwest Athletic,G,73.0,Jr.,28,857,30.6,5.4,12.1,0.45,2.3,5.3,0.439,4.5,5.3,0.851,496,17.7,14,92,106,3.8,64,67,62,45,0,2.392857142857143,1.6071428571428572,3.2857142857142856,0.5,0.0,2.2142857142857144,0.5413223140495869,0.4380165289256198,1.0806451612903225,0.4380165289256198,17.184035476718407,0.0891855309218203,23.150525087514584,4.947491248541423,3.1271878646441076,2.100350058343057,0.0,2.893815635939323,-0.19252327679449993,1.7461270923621226,0.90166482936051,1.5627372463686209
Will Walter,Bethany Lutheran College,Upper Midwest Athletic,G,77.0,So,27,643,23.8,4.8,9.8,0.489,2.3,5.6,0.404,1.2,1.7,0.717,351,13.0,14,78,92,3.4,43,19,16,11,3,0.7037037037037037,0.4074074074074074,2.888888888888889,0.5185185185185185,0.1111111111111111,0.5925925925925926,0.607142857142857,0.5714285714285714,1.1875,0.173469387755102,16.638225255972696,0.0412877138413685,21.83514774494557,5.723172628304821,1.181959564541213,0.6842923794712286,0.1866251944012442,0.9953343701399688,-0.2960695070392514,-1.4617813345953554,2.534211041862274,1.2094891286411515
Jack Brockmann,Bethany Lutheran College,Upper Midwest Athletic,F,78.0,So,28,893,31.9,5.0,8.1,0.617,0.1,0.5,0.267,2.5,4.0,0.619,353,12.6,62,154,213,7.6,67,92,73,45,36,3.2857142857142856,1.6071428571428572,5.5,2.2142857142857144,1.2857142857142858,2.607142857142857,0.6234567901234568,0.0617283950617284,1.2602739726027397,0.4938271604938272,17.900608519269777,0.0927883538633818,15.811870100783874,9.54087346024636,4.12094064949608,2.015677491601344,1.612541993281075,3.2698768197088466,3.3453053128602206,2.0598087178484104,0.7232877850590324,-0.8227915877475294
Brady Ingersoll,Bethany Lutheran College,Upper Midwest Athletic,G,70.0,Jr.,28,529,18.9,2.9,6.0,0.476,0.8,2.3,0.338,1.2,1.8,0.667,216,7.7,17,42,59,2.1,39,34,25,17,0,1.2142857142857142,0.6071428571428571,1.5,0.6071428571428571,0.0,0.8928571428571429,0.5499999999999999,0.3833333333333333,1.36,0.3,15.90106007067138,0.0600982986767485,16.332703213610586,4.46124763705104,2.570888468809074,1.285444234404537,0.0,1.890359168241966,-1.5431774021199818,0.29888101982952103,0.8348580479635948,0.34610717551763
Hudsen Jenniges,Bethany Lutheran College,Upper Midwest Athletic,G/F,77.0,Fr,19,336,17.7,2.6,5.1,0.505,0.5,1.7,0.313,1.2,2.1,0.575,131,6.9,23,65,87,4.6,48,17,19,15,6,0.8947368421052632,0.7894736842105263,3.4210526315789473,1.2105263157894737,0.3157894736842105,1.0,0.5588235294117647,0.3333333333333333,0.8947368421052632,0.411764705882353,10.873173970783531,0.0744761904761904,15.595238095238097,10.357142857142858,2.0238095238095237,1.7857142857142858,0.7142857142857142,2.261904761904762,0.9055975664593949,-0.33076030747849294,-0.3390332661131493,0.03542998224870215
Elliot Whitney,Bethany Lutheran College,Upper Midwest Athletic,G,70.0,So,28,591,21.1,2.8,7.2,0.386,0.9,2.9,0.296,0.4,0.6,0.706,193,6.9,22,59,81,2.9,59,78,53,17,3,2.7857142857142856,0.6071428571428571,2.107142857142857,0.7857142857142857,0.1071428571428571,1.8928571428571428,0.4513888888888889,0.4027777777777777,1.471698113207547,0.0833333333333333,12.92872454448017,0.1023079526226734,13.062605752961083,5.482233502538071,5.279187817258883,1.1505922165820643,0.2030456852791878,3.587140439932318,-1.9710542374918154,1.484006897938283,-0.3340399279323076,0.16105745489112855
Blue Smaller,Bethany Lutheran College,Upper Midwest Athletic,G/F,77.0,Sr,12,247,20.6,2.8,4.0,0.688,0.0,0.0,0.0,1.2,2.4,0.483,80,6.7,23,19,42,3.5,29,10,12,10,10,0.8333333333333334,0.8333333333333334,1.5833333333333333,1.9166666666666667,0.8333333333333334,1.0,0.7,0.0,0.8333333333333334,0.6,7.911392405063291,0.0690526315789473,12.955465587044534,6.801619433198381,1.6194331983805668,1.6194331983805668,1.6194331983805668,1.9433198380566803,2.0305988782491755,-0.963947302067413,-1.8506052821139447,-1.4726745800412162
Rysley Borman,Bethany Lutheran College,Upper Midwest Athletic,G,75.0,So,18,299,16.6,1.9,5.2,0.372,1.1,3.7,0.284,1.1,1.3,0.792,108,6.0,2,31,32,1.8,14,20,16,4,2,1.1111111111111112,0.2222222222222222,1.7222222222222223,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.4711538461538461,0.7115384615384616,1.25,0.25,9.355509355509357,0.0728160535117056,14.448160535117056,4.280936454849498,2.6755852842809364,0.5351170568561873,0.2675585284280936,2.140468227424749,-1.8854209690052175,-1.339959840216978,-0.1393212185534118,0.3169628986959739
Amory Peterson,Bethany Lutheran College,Upper Midwest Athletic,G,75.0,So,18,275,15.3,2.0,4.7,0.429,0.7,1.9,0.353,1.1,1.2,0.909,104,5.8,22,41,65,3.6,27,20,25,13,4,1.1111111111111112,0.7222222222222222,2.2777777777777777,1.2222222222222223,0.2222222222222222,1.3888888888888888,0.5,0.4042553191489361,0.8,0.2553191489361702,9.946442234123948,0.10992,15.127272727272729,9.454545454545457,2.909090909090909,1.8909090909090909,0.5818181818181818,3.6363636363636367,-0.09110693678810114,0.29925191329812423,-1.2633808912982771,0.7511221372323957
Cole Johnson,Bethany Lutheran College,Upper Midwest Athletic,F,76.0,Jr.,27,446,16.5,1.2,2.5,0.493,0.0,0.1,0.0,0.7,1.3,0.528,84,3.1,41,70,108,4.0,57,49,32,19,5,1.8148148148148149,0.7037037037037037,2.592592592592593,1.5185185185185186,0.1851851851851851,1.1851851851851851,0.48,0.04,1.53125,0.52,13.671875,0.0786367713004484,7.533632286995515,9.68609865470852,4.394618834080718,1.704035874439462,0.4484304932735425,2.8699551569506725,0.6712935394362807,1.2150971579865253,-0.8283602037018061,-2.024393780110656
Ricky Wengert,Bethany Lutheran College,Upper Midwest Athletic,G,70.0,Fr,19,213,11.2,1.1,3.2,0.35,0.5,1.6,0.29,0.1,0.2,0.5,53,2.8,0,10,10,0.5,36,15,25,11,2,0.7894736842105263,0.5789473684210527,0.5263157894736842,0.0,0.1052631578947368,1.3157894736842106,0.421875,0.5,0.6,0.0625,8.059610705596107,0.1328075117370892,9.953051643192488,1.8779342723004695,2.8169014084507045,2.0657276995305165,0.3755868544600939,4.694835680751174,-2.6757451743638683,0.10412494365980306,-2.809379650876012,1.4209988764858805
Anthony Knight,Crown College,Upper Midwest Athletic,G,71.0,So,31,915,29.5,7.1,15.0,0.476,0.9,2.2,0.391,2.5,3.3,0.745,546,17.6,22,102,124,4.0,43,105,90,34,3,3.3870967741935485,1.096774193548387,3.2903225806451615,0.7096774193548387,0.0967741935483871,2.903225806451613,0.5033333333333333,0.1466666666666666,1.1666666666666667,0.22,16.593727206418674,0.1163409836065573,23.868852459016395,5.420765027322404,4.590163934426229,1.4863387978142075,0.1311475409836065,3.9344262295081966,-0.1627681904234736,2.5389464502439485,0.28236490315754187,1.5818989905907428
Parker Behne,Crown College,Upper Midwest Athletic,G,70.0,Sr,25,735,29.4,5.3,12.2,0.431,2.4,6.5,0.37,2.0,2.6,0.781,375,15.0,18,73,90,3.6,30,38,38,15,3,1.52,0.6,2.92,0.72,0.12,1.52,0.5327868852459017,0.5327868852459017,1.0,0.2131147540983606,14.051258992805757,0.0698557823129251,20.40816326530612,4.8979591836734695,2.068027210884354,0.8163265306122448,0.163265306122449,2.068027210884354,-1.100976709410589,-0.1813374166897647,1.008825316643781,1.4739442747764724
Colby Deluce,Crown College,Upper Midwest Athletic,G,73.0,Jr.,31,815,26.3,3.4,8.2,0.411,1.1,3.0,0.351,0.6,0.9,0.714,260,8.4,34,74,109,3.5,50,25,19,16,3,0.8064516129032258,0.5161290322580645,2.3870967741935485,1.096774193548387,0.0967741935483871,0.6129032258064516,0.4817073170731707,0.3658536585365854,1.3157894736842106,0.1097560975609756,15.123313168915775,0.0338601226993865,12.760736196319018,5.3496932515337425,1.2269938650306749,0.7852760736196319,0.147239263803681,0.9325153374233128,-0.8739191041654831,-1.4732898807968213,1.6211122786321681,-0.13805181870943645
Desmynn Beavers-Smith,Crown College,Upper Midwest Athletic,G,72.0,Fr,31,1017,32.8,3.1,7.5,0.408,0.5,1.7,0.278,1.2,1.8,0.667,242,7.8,105,245,353,11.4,81,202,74,31,112,6.516129032258065,1.0,7.903225806451613,3.3870967741935485,3.612903225806451,2.3870967741935485,0.4466666666666666,0.2266666666666666,2.72972972972973,0.24,14.592378195851424,0.0809164208456243,9.51819075712881,13.883972468043265,7.944936086529006,1.2192723697148475,4.40511307767945,2.910521140609636,3.311269497362494,3.4521657293818304,1.6046722040199348,-3.8793966404320686
Tyler Smith,Crown College,Upper Midwest Athletic,F,79.0,Jr.,31,1017,32.8,3.1,7.5,0.408,0.5,1.7,0.278,1.2,1.8,0.667,242,7.8,105,245,353,11.4,81,202,74,31,112,6.516129032258065,1.0,7.903225806451613,3.3870967741935485,3.612903225806451,2.3870967741935485,0.4466666666666666,0.2266666666666666,2.72972972972973,0.24,14.592378195851424,0.0809164208456243,9.51819075712881,13.883972468043265,7.944936086529006,1.2192723697148475,4.40511307767945,2.910521140609636,4.266089379536287,2.786409396432742,1.7832581251329294,-4.131444000469578
Tristan Youngblood,Crown College,Upper Midwest Athletic,G,76.0,Jr.,31,719,23.2,2.4,6.3,0.374,1.5,5.0,0.312,0.8,1.2,0.649,217,7.0,25,90,115,3.7,71,28,19,19,0,0.9032258064516128,0.6129032258064516,2.903225806451613,0.8064516129032258,0.0,0.6129032258064516,0.5,0.7936507936507937,1.4736842105263157,0.1904761904761904,15.8904510837727,0.0359221140472879,12.072322670375522,6.397774687065368,1.5577190542420027,1.0570236439499303,0.0,1.0570236439499303,-1.2831627491969084,-1.4411563159988352,2.2726880387462565,0.08220534881697274
Donovan Washington,Crown College,Upper Midwest Athletic,G,75.0,Sr,29,618,21.3,2.5,5.6,0.444,0.7,2.2,0.292,1.1,1.6,0.717,197,6.8,32,84,116,4.0,61,26,17,35,6,0.896551724137931,1.206896551724138,2.896551724137931,1.103448275862069,0.2068965517241379,0.5862068965517241,0.5089285714285715,0.3928571428571429,1.5294117647058822,0.2857142857142857,15.625000000000002,0.0377087378640776,12.750809061488672,7.508090614886731,1.6828478964401294,2.26537216828479,0.3883495145631067,1.1003236245954693,-0.29562021141964734,-0.20003623878241586,1.5051651641764539,-0.5810154238929781
Levi Royston,Crown College,Upper Midwest Athletic,F,77.0,Sr,30,459,15.3,2.7,5.9,0.452,0.5,1.9,0.276,0.6,0.9,0.692,195,6.5,27,69,96,3.2,36,9,27,15,6,0.3,0.5,2.3,0.9,0.2,0.9,0.5,0.3220338983050847,0.3333333333333333,0.1525423728813559,15.486022871664549,0.0725403050108932,16.99346405228758,8.366013071895425,0.7843137254901961,1.30718954248366,0.5228758169934641,2.3529411764705883,0.5936632677774625,-1.468139321737071,0.4849784601165829,1.4957452709527448
Joe Sullivan,Crown College,Upper Midwest Athletic,G,70.0,So,31,350,11.3,1.0,2.3,0.451,0.2,0.9,0.241,0.7,1.0,0.733,93,3.0,22,37,59,1.9,16,19,16,12,0,0.6129032258064516,0.3870967741935484,1.1935483870967742,0.7096774193548387,0.0,0.5161290322580645,0.4782608695652174,0.391304347826087,1.1875,0.4347826086956522,16.97080291970803,0.0535428571428571,10.62857142857143,6.742857142857143,2.1714285714285713,1.3714285714285714,0.0,1.8285714285714283,-1.419642583569403,-0.047144275103925166,0.4707659094576644,-0.2753972629107012
Adam Loberger,Martin Luther,Upper Midwest Athletic,F,76.0,So,25,800,32.0,8.0,18.8,0.426,1.7,5.7,0.296,5.3,6.5,0.815,575,23.0,50,148,198,7.9,43,55,75,18,8,2.2,0.72,5.92,2.0,0.32,3.0,0.4707446808510638,0.3031914893617021,0.7333333333333333,0.3457446808510638,13.27331486611265,0.120825,28.75,9.9,2.75,0.8999999999999999,0.4,3.75,2.4956852109620606,1.2795106395931333,0.6503637211841597,2.255546119738761
Benjamin Pearson,Martin Luther,Upper Midwest Athletic,G,75.0,So,22,752,34.2,6.6,14.2,0.465,1.1,3.8,0.298,2.6,3.5,0.763,374,17.0,57,132,187,8.5,42,44,62,26,7,2.0,1.181818181818182,6.0,2.590909090909091,0.3181818181818182,2.8181818181818183,0.5035211267605634,0.2676056338028169,0.7096774193548387,0.2464788732394366,11.880559085133418,0.103377659574468,19.893617021276594,9.946808510638297,2.3404255319148937,1.3829787234042554,0.3723404255319149,3.2978723404255317,2.200526193035553,0.7672449154765524,0.3052333657744069,1.2034855614370363
Thomas Balge,Martin Luther,Upper Midwest Athletic,G,74.0,Sr,18,499,27.7,3.2,7.3,0.439,0.5,1.4,0.346,2.8,4.1,0.689,176,9.8,20,40,59,3.3,36,31,38,5,5,1.7222222222222223,0.2777777777777778,2.2222222222222223,1.1111111111111112,0.2777777777777778,2.111111111111111,0.4726027397260274,0.1917808219178082,0.8157894736842105,0.5616438356164383,9.666080843585238,0.0943967935871743,14.108216432865731,4.729458917835671,2.4849699398797593,0.4008016032064128,0.4008016032064128,3.046092184368738,0.4869908042636068,-0.45714176379237886,-1.6619454637199012,-0.21682022964609426
Ethan Kjenstad,Martin Luther,Upper Midwest Athletic,F,78.0,Sr,25,625,25.0,3.3,7.6,0.439,1.3,3.6,0.363,1.1,1.7,0.667,228,9.1,25,58,80,3.2,68,20,33,8,8,0.8,0.32,2.32,1.0,0.32,1.32,0.5197368421052632,0.4736842105263158,0.6060606060606061,0.2236842105263158,13.655965500718736,0.0661568,14.592,5.12,1.28,0.512,0.512,2.112,0.3403153765264546,-2.010901316658384,0.4750233366915713,0.7340884544728741
Benjamin Vasold,Martin Luther,Upper Midwest Athletic,G,75.0,So,25,810,32.4,2.9,6.8,0.427,0.9,3.2,0.275,0.8,1.4,0.618,190,7.6,20,93,113,4.5,43,60,40,40,5,2.4,1.6,3.72,0.8,0.2,1.6,0.4926470588235294,0.4705882352941177,1.5,0.2058823529411764,12.810140237324704,0.0585382716049382,9.382716049382717,5.580246913580247,2.962962962962963,1.9753086419753083,0.2469135802469135,1.9753086419753083,-0.8876423302242042,0.08834960444089993,0.6085040378596707,-0.6514030752044793
